Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Encounter-FachabteilungskontaktStationswechsel1.json	2525	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0
input/resources/Encounter-FachabteilungskontaktStationswechsel2.json	2475	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
input/resources/Encounter-SZ1Nachstationaer.json	1328	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Encounter-SZ1Stationaer.json	2680	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
input/resources/Encounter-SZ1Vorstationaer.json	1325	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
input/resources/Encounter-SZ2Encounter.json	1327	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	0	0	0
input/resources/List-ExampleISiKMedikationsListe.json	864	3	0	0	0	0	0	0	0	379	0	6	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	1
input/resources/List-ExampleISiKMedikationsListeParkinson.json	1347	3	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament1.json	543	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament2.json	1724	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	10	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament3.json	523	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament4.json	1685	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament5.json	1671	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament6.json	391	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament7.json	1465	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament8.json	1971	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/Medication-ExampleISiKMedikament9.json	1977	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
input/resources/Medication-ParacetamolInfusion.json	2742	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung.json	660	3	0	0	1	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung2.json	659	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung3.json	1351	2	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
input/resources/MedicationAdministration-ExampleISiKMedikationsVerabreichung4.json	1521	3	0	0	0	0	0	0	1	172	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
input/resources/MedicationRequest-ExampleISiKMedikationsVerordnung.json	1705	3	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	13	31	0	0	0	0	0	0
input/resources/MedicationRequest-ExampleISiKMedikationsVerordnung2.json	1296	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation1.json	1797	4	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation2.json	1211	3	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation3.json	1058	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation4.json	1274	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation5.json	1380	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformation6.json	1189	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson1.json	1300	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson2.json	1135	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson3.json	1129	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson4.json	1132	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/MedicationStatement-ExampleISiKMedikationsInformationParkinson5.json	1146	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungCRP1.json	1217	3	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungGFR1.json	1303	2	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungHb1.json	1496	3	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungPCT1.json	1127	3	0	0	0	0	0	0	1	196	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungSerumkreatinin1.json	1504	3	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungTSH1.json	1278	3	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungThrombozyten1.json	1279	3	0	0	1	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
input/resources/Observation-ExampleISiKLaboruntersuchungTroponin1.json	1142	2	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
input/resources/Observation-ExtractedObservationKoerpergewicht.json	864	3	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/Observation-ExtractedObservationKoerpergroesse.json	863	3	0	0	0	0	0	0	1	768	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Observation-ISiKAlkoholAbususBeispiel.json	1068	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergewichtExample.json	1164	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergewichtMaxExample.json	1757	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergewichtMinExample.json	788	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergroesseExample.json	1034	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergroesseMaxExample.json	1688	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
input/resources/Observation-ISiKKoerpergroesseMinExample.json	788	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
input/resources/Observation-ISiKRaucherStatusBeispiel.json	1059	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftErwarteterEntbindungsterminBeispiel.json	787	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
input/resources/Observation-ISiKSchwangerschaftsstatusBeispiel.json	997	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	0	0	0
input/resources/Observation-ISiKStillstatusBeispiel.json	1053	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
input/resources/Patient-DorisQuelle.json	925	4	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/Patient-DorisZiel.json	922	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
input/resources/Patient-PatientinMinimal.json	637	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0
input/resources/Patient-PatientinMusterfrau.json	3509	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
input/resources/Patient-PatientinNormal.json	1498	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
input/resources/Patient-SZ1Patient.json	935	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
input/resources/Patient-SZ2Patient.json	934	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
input/resources/Practitioner-PractitionerWalterArzt.json	2577	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
input/resources/Procedure-Appendektomie.json	1112	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
input/resources/RiskAssessment-ExampleISiKAMTSBewertung1.json	1320	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-date-start.json	990	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/SearchParameter-Encounter-end-date.json	978	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	1	0	0
input/resources/StructureDefinition-ExtensionISiKCapabilityStatementImportsExpectation.json	2513	3	0	14	0	0	0	0	1	53	0	0	0	0	0	0	0	0	0	0	36	534	0	0	0	2	0	0
input/resources/StructureDefinition-ISiKAMTSBewertung.json	16789	5	0	130	0	0	0	0	0	58	0	0	1	0	0	0	0	2	0	0	404	1043	0	3	0	51	0	1
input/resources/StructureDefinition-ISiKAlkoholAbusus.json	2232	3	0	119	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	242	6301	0	0	0	21	0	1
input/resources/StructureDefinition-ISiKAllergieUnvertraeglichkeit.json	20370	5	0	79	1	0	0	0	0	67	0	0	0	0	0	0	0	2	0	0	472	615	0	6	0	25	0	1
input/resources/StructureDefinition-ISiKDiagnose.json	22168	5	0	73	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	378	17396	0	4	0	21	1	1
input/resources/StructureDefinition-ISiKKoerpergewicht.json	11720	4	0	84	0	0	0	0	0	74	0	0	1	0	0	0	0	2	0	0	307	5995	0	0	0	15	0	1
input/resources/StructureDefinition-ISiKKoerpergroesse.json	11722	3	0	112	1	0	0	0	0	54	0	0	0	0	0	0	0	2	0	0	307	1525	0	0	0	15	0	1
input/resources/StructureDefinition-ISiKKontaktGesundheitseinrichtung.json	53588	8	0	228	0	0	0	0	1	183	0	0	0	0	0	0	0	4	1	0	988	1526	0	2	0	50	0	3
input/resources/StructureDefinition-ISiKLaboruntersuchung.json	21687	5	0	108	1	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	495	1994	0	0	0	29	1	1
input/resources/StructureDefinition-ISiKLaboruntersuchungCRP.json	2434	3	0	80	0	0	0	0	0	44	0	0	1	0	0	0	0	2	0	0	315	1066	0	0	0	33	0	1
